t_rel_s,sim_joint6_deg,real_joint6_deg
9.8560,-14.9999,-15.0000
9.8600,-15.0000,-15.0000
9.8640,-15.0001,-15.0000
9.8680,-15.0001,-15.0000
9.8720,-15.0000,-15.0000
9.8760,-15.0000,-15.0000
9.8800,-15.0001,-15.0000
9.8840,-15.0001,-15.0000
9.8880,-15.0001,-15.0000
9.8920,-15.0001,-15.0000
9.8960,-15.0000,-15.0000
9.9000,-15.0000,-15.0000
9.9040,-15.0000,-15.0000
9.9080,-15.0000,-15.0000
9.9120,-15.0001,-15.0000
9.9160,-15.0000,-15.0000
9.9200,-15.0001,-15.0000
9.9240,-15.0001,-15.0000
9.9280,-15.0000,-15.0000
9.9320,-15.0000,-15.0000
9.9360,-15.0000,-15.0000
9.9400,-15.0000,-15.0000
9.9440,-15.0000,-15.0000
9.9480,-15.0000,-15.0000
9.9520,-15.0000,-15.0000
9.9560,-15.0000,-15.0000
9.9600,-15.0000,-15.0000
9.9640,-15.0001,-15.0000
9.9680,-15.0000,-15.0000
9.9720,-15.0001,-15.0000
9.9760,-15.0000,-15.0000
9.9800,-15.0000,-15.0000
9.9840,-15.0000,-15.0000
9.9880,-15.0001,-15.0000
9.9920,-15.0000,-15.0000
9.9960,-15.0000,-15.0000
10.0000,-15.0001,-15.0000
10.0040,-15.0001,-15.0000
10.0080,-14.9999,-15.0000
10.0120,-15.0000,-15.0000
10.0160,-15.0001,-15.0000
10.0200,-15.0001,-15.0000
10.0240,-15.0001,-15.0000
10.0280,-15.0001,-15.0000
10.0320,-15.0000,-15.0000
10.0360,-15.0001,-15.0000
10.0400,-15.0000,-15.0000
10.0440,-15.0000,-15.0000
10.0480,-15.0000,-15.0000
10.0520,-15.0000,-15.0000
10.0560,-15.0000,-15.0000
10.0600,-15.0001,-15.0000
10.0640,-15.0000,-15.0000
10.0680,-15.0001,-15.0000
10.0720,-15.0000,-15.0000
10.0760,-15.0000,-15.0000
10.0800,-15.0001,-15.0000
10.0840,-15.0001,-15.0000
10.0880,-15.0000,-15.0000
10.0920,-15.0000,-15.0000
10.0960,-15.0000,-15.0000
10.1000,-15.0001,-15.0000
10.1040,-15.0001,-15.0000
10.1080,-15.0001,-15.0000
10.1120,-15.0000,-15.0000
10.1160,-15.0000,-15.0000
10.1200,-15.0001,-15.0000
10.1240,-15.0001,-15.0000
10.1280,-14.9999,-15.0000
10.1320,-15.0000,-15.0000
10.1360,-15.0001,-15.0000
10.1400,-15.0001,-15.0000
10.1440,-15.0000,-15.0000
10.1480,-15.0001,-15.0000
10.1520,-15.0000,-15.0000
10.1560,-15.0000,-15.0000
10.1600,-15.0000,-15.0000
10.1640,-15.0000,-15.0000
10.1680,-15.0000,-15.0000
10.1720,-15.0000,-15.0000
10.1760,-15.0000,-15.0000
10.1800,-15.0001,-15.0000
10.1840,-15.0000,-15.0000
10.1880,-15.0000,-15.0000
10.1920,-15.0000,-15.0000
10.1960,-15.0001,-15.0000
10.2000,-15.0000,-15.0000
10.2040,-15.0000,-15.0000
10.2080,-15.0001,-15.0000
10.2120,-15.0001,-15.0000
10.2160,-15.0000,-15.0000
10.2200,-15.0000,-15.0000
10.2240,-15.0000,-15.0000
10.2280,-15.0000,-15.0000
10.2320,-15.0000,-15.0000
10.2360,-15.0001,-15.0000
10.2400,-15.0000,-15.0000
10.2440,-15.0000,-15.0000
10.2480,-15.0000,-15.0000
10.2520,-15.0001,-15.0000
10.2560,-15.0000,-15.0000
10.2600,-15.0000,-15.0000
10.2640,-15.0001,-15.0000
10.2680,-15.0001,-15.0000
10.2720,-15.0001,-15.0000
10.2760,-15.0001,-15.0000
10.2800,-15.0000,-15.0000
10.2840,-15.0001,-15.0000
10.2880,-15.0000,-15.0000
10.2920,-15.0000,-15.0000
10.2960,-15.0001,-15.0000
10.3000,-15.0000,-15.0000
10.3040,-15.0000,-15.0000
10.3080,-15.0001,-15.0000
10.3120,-15.0001,-15.0000
10.3160,-15.0001,-15.0000
10.3200,-15.0000,-15.0000
10.3240,-15.0001,-15.0000
10.3280,-15.0000,-15.0000
10.3320,-15.0000,-15.0000
10.3360,-15.0000,-15.0000
10.3400,-15.0000,-15.0000
10.3440,-15.0001,-15.0000
10.3480,-15.0001,-15.0000
10.3520,-15.0000,-15.0000
10.3560,-15.0000,-15.0000
10.3600,-15.0000,-15.0000
10.3640,-15.0000,-15.0000
10.3680,-15.0000,-15.0000
10.3720,-15.0001,-15.0000
10.3760,-15.0001,-15.0000
10.3800,-15.0001,-15.0000
10.3840,-15.0000,-15.0000
10.3880,-15.0000,-15.0000
10.3920,-15.0000,-15.0000
10.3960,-15.0001,-15.0000
10.4000,-15.0000,-15.0000
10.4040,-15.0001,-15.0000
10.4080,-15.0000,-15.0000
10.4120,-15.0000,-15.0000
10.4160,-15.0000,-15.0000
10.4200,-15.0000,-15.0000
10.4240,-15.0000,-15.0000
10.4280,-15.0001,-15.0000
10.4320,-15.0000,-15.0000
10.4360,-15.0001,-15.0000
10.4400,-15.0000,-15.0000
10.4440,-15.0000,-15.0000
10.4480,-15.0000,-15.0000
10.4520,-15.0000,-15.0000
10.4560,-15.0001,-15.0000
10.4600,-15.0000,-15.0000
10.4640,-15.0001,-15.0000
10.4680,-15.0001,-15.0000
10.4720,-15.0000,-15.0000
10.4760,-15.0000,-15.0000
10.4800,-15.0000,-15.0000
10.4840,-15.0000,-15.0000
10.4880,-15.0000,-15.0000
10.4920,-15.0001,-15.0000
10.4960,-15.0001,-15.0000
10.5000,-15.0000,-15.0000
10.5040,-15.0000,-15.0000
10.5080,-15.0000,-15.0000
10.5120,-15.0000,-15.0000
10.5160,-15.0001,-15.0000
10.5200,-15.0000,-15.0000
10.5240,-15.0001,-15.0000
10.5280,-15.0000,-15.0000
10.5320,-15.0000,-15.0000
10.5360,-15.0000,-15.0000
10.5400,-15.0000,-15.0000
10.5440,-15.0000,-15.0000
10.5480,-15.0000,-15.0000
10.5520,-15.0000,-15.0000
10.5560,-15.0000,-15.0000
10.5600,-15.0001,-15.0000
10.5640,-15.0001,-15.0000
10.5680,-15.0001,-15.0000
10.5720,-15.0001,-15.0000
10.5760,-15.0000,-15.0000
10.5800,-15.0000,-15.0000
10.5840,-15.0000,-15.0000
10.5880,-15.0000,-15.0000
10.5920,-15.0000,-15.0000
10.5960,-15.0000,-15.0000
10.6000,-15.0001,-15.0000
10.6040,-15.0000,-15.0000
10.6080,-15.0000,-15.0000
10.6120,-15.0000,-15.0000
10.6160,-15.0000,-15.0000
10.6200,-15.0000,-15.0000
10.6240,-15.0001,-15.0000
10.6280,-15.0001,-15.0000
10.6320,-15.0001,-15.0000
10.6360,-15.0000,-15.0000
10.6400,-15.0000,-15.0000
10.6440,-15.0000,-15.0000
10.6480,-15.0000,-15.0000
10.6520,-15.0000,-15.0000
10.6560,-15.0000,-15.0000
10.6600,-15.0000,-15.0000
10.6640,-15.0000,-15.0000
10.6680,-15.0000,-15.0000
10.6720,-15.0001,-15.0000
10.6760,-15.0000,-15.0000
10.6800,-15.0000,-15.0000
10.6840,-15.0000,-15.0000
10.6880,-15.0000,-15.0000
10.6920,-15.0000,-15.0000
10.6960,-15.0000,-15.0000
10.7000,-15.0000,-15.0000
10.7040,-15.0000,-15.0000
10.7080,-15.0000,-15.0000
10.7120,-15.0001,-15.0000
10.7160,-15.0000,-15.0000
10.7200,-15.0000,-15.0000
10.7240,-15.0000,-15.0000
10.7280,-15.0000,-15.0000
10.7320,-15.0000,-15.0000
10.7360,-15.0000,-15.0000
10.7400,-15.0000,-15.0000
10.7440,-15.0000,-15.0000
10.7480,-15.0000,-15.0000
10.7520,-15.0001,-15.0000
10.7560,-15.0000,-15.0000
10.7600,-15.0000,-15.0000
10.7640,-15.0000,-15.0000
10.7680,-15.0000,-15.0000
10.7720,-15.0000,-15.0000
10.7760,-15.0001,-15.0000
10.7800,-15.0000,-15.0000
10.7840,-15.0001,-15.0000
10.7880,-15.0001,-15.0000
10.7920,-15.0000,-15.0000
10.7960,-15.0000,-15.0000
10.8000,-15.0000,-15.0000
10.8040,-15.0000,-15.0000
10.8080,-15.0000,-15.0000
10.8120,-15.0000,-15.0000
10.8160,-15.0001,-15.0000
10.8200,-15.0000,-15.0000
10.8240,-15.0001,-15.0000
10.8280,-15.0000,-15.0000
10.8320,-15.0000,-15.0000
10.8360,-15.0000,-15.0000
10.8400,-15.0001,-15.0000
10.8440,-15.0000,-15.0000
10.8480,-15.0000,-15.0000
10.8520,-15.0000,-15.0000
10.8560,-15.0001,-15.0000
10.8600,-15.0000,-15.0000
10.8640,-15.0000,-15.0000
10.8680,-15.0000,-15.0000
10.8720,-15.0001,-15.0000
10.8760,-15.0000,-15.0000
10.8800,-15.0001,-15.0000
10.8840,-15.0000,-15.0000
10.8880,-15.0000,-15.0000
10.8920,-15.0000,-15.0000
10.8960,-15.0000,-15.0000
10.9000,-15.0000,-15.0000
10.9040,-15.0001,-15.0000
10.9080,-15.0000,-15.0000
10.9120,-15.0000,-15.0000
10.9160,-15.0000,-15.0000
10.9200,-15.0000,-15.0000
10.9240,-15.0000,-15.0000
10.9280,-15.0001,-15.0000
10.9320,-15.0001,-15.0000
10.9360,-15.0001,-15.0000
10.9400,-15.0000,-15.0000
10.9440,-15.0000,-15.0000
10.9480,-14.9999,-15.0000
10.9520,-15.0000,-15.0000
10.9560,-15.0000,-15.0000
10.9600,-15.0000,-15.0000
10.9640,-15.0000,-15.0000
10.9680,-15.0001,-15.0000
10.9720,-15.0000,-15.0000
10.9760,-15.0001,-15.0000
10.9800,-15.0000,-15.0000
10.9840,-15.0001,-15.0000
10.9880,-15.0001,-15.0000
10.9920,-15.0000,-15.0000
10.9960,-15.0000,-15.0000
11.0000,-15.0000,-15.0000
11.0040,-15.0000,-15.0000
11.0080,-15.0001,-15.0000
11.0120,-15.0000,-15.0000
11.0160,-15.0001,-15.0000
11.0200,-15.0000,-15.0000
11.0240,-15.0000,-15.0000
11.0280,-15.0000,-15.0000
11.0320,-15.0001,-15.0000
11.0360,-15.0000,-15.0000
11.0400,-15.0001,-15.0000
11.0440,-15.0000,-15.0000
11.0480,-15.0000,-15.0000
11.0520,-15.0000,-15.0000
11.0560,-15.0000,-15.0000
11.0600,-15.0000,-15.0000
11.0640,-15.0000,-15.0000
11.0680,-15.0000,-15.0000
11.0720,-15.0001,-15.0000
11.0760,-15.0000,-15.0000
11.0800,-15.0000,-15.0000
11.0840,-15.0000,-15.0000
11.0880,-15.0001,-15.0000
11.0920,-15.0000,-15.0000
11.0960,-15.0001,-15.0000
11.1000,-15.0000,-15.0000
11.1040,-15.0001,-15.0000
11.1080,-15.0000,-15.0000
11.1120,-15.0000,-15.0000
11.1160,-15.0000,-15.0000
11.1200,-15.0001,-15.0000
11.1240,-15.0000,-15.0000
11.1280,-15.0001,-15.0000
11.1320,-15.0000,-15.0000
11.1360,-15.0001,-15.0000
11.1400,-15.0000,-15.0000
11.1440,-14.9999,-15.0000
11.1480,-14.9999,-15.0000
11.1520,-15.0001,-15.0000
11.1560,-15.0000,-15.0000
11.1600,-15.0001,-15.0000
11.1640,-15.0000,-15.0000
11.1680,-15.0001,-15.0000
11.1720,-15.0000,-15.0000
11.1760,-15.0001,-15.0000
11.1800,-15.0000,-15.0000
11.1840,-15.0001,-15.0000
11.1880,-15.0000,-15.0000
11.1920,-15.0001,-15.0000
11.1960,-15.0000,-15.0000
11.2000,-15.0000,-15.0000
11.2040,-15.0000,-15.0000
11.2080,-15.0001,-15.0000
11.2120,-15.0000,-15.0000
11.2160,-15.0001,-15.0000
11.2200,-15.0000,-15.0000
11.2240,-15.0001,-15.0000
11.2280,-15.0000,-15.0000
11.2320,-15.0000,-15.0000
11.2360,-15.0000,-15.0000
11.2400,-15.0000,-15.0000
11.2440,-15.0000,-15.0000
11.2480,-15.0001,-15.0000
11.2520,-15.0000,-15.0000
11.2560,-15.0000,-15.0000
11.2600,-15.0000,-15.0000
11.2640,-15.0000,-15.0000
11.2680,-15.0000,-15.0000
11.2720,-15.0000,-15.0000
11.2760,-15.0000,-15.0000
11.2800,-15.0001,-15.0000
11.2840,-15.0000,-15.0000
11.2880,-15.0000,-15.0000
11.2920,-15.0000,-15.0000
11.2960,-15.0001,-15.0000
11.3000,-14.9999,-15.0000
11.3040,-15.0000,-15.0000
11.3080,-15.0000,-15.0000
11.3120,-15.0000,-15.0000
11.3160,-14.9999,-15.0000
11.3200,-15.0001,-15.0000
11.3240,-15.0000,-15.0000
11.3280,-15.0001,-15.0000
11.3320,-15.0000,-15.0000
11.3360,-15.0000,-15.0000
11.3400,-15.0000,-15.0000
11.3440,-15.0001,-15.0000
11.3480,-15.0000,-15.0000
11.3520,-15.0001,-15.0000
11.3560,-15.0000,-15.0000
11.3600,-15.0001,-15.0000
11.3640,-15.0000,-15.0000
11.3680,-15.0000,-15.0000
11.3720,-15.0000,-15.0000
11.3760,-15.0001,-15.0000
11.3800,-15.0000,-15.0000
11.3840,-15.0001,-15.0000
11.3880,-15.0000,-15.0000
11.3920,-15.0000,-15.0000
11.3960,-15.0000,-15.0000
11.4000,-15.0001,-15.0000
11.4040,-15.0000,-15.0000
11.4080,-15.0001,-15.0000
11.4120,-15.0000,-15.0000
11.4160,-15.0000,-15.0000
11.4200,-15.0000,-15.0000
11.4240,-15.0001,-15.0000
11.4280,-15.0000,-15.0000
11.4320,-15.0001,-15.0000
11.4360,-15.0000,-15.0000
11.4400,-15.0001,-15.0000
11.4440,-15.0000,-15.0000
11.4480,-15.0001,-15.0000
11.4520,-15.0000,-15.0000
11.4560,-15.0001,-15.0000
11.4600,-15.0000,-15.0000
11.4640,-15.0001,-15.0000
11.4680,-15.0000,-15.0000
11.4720,-15.0000,-15.0000
11.4760,-15.0000,-15.0000
11.4800,-15.0001,-15.0000
11.4840,-15.0000,-15.0000
11.4880,-15.0000,-15.0000
11.4920,-15.0000,-15.0000
11.4960,-15.0000,-15.0000
11.5000,-14.9999,-15.0000
11.5040,-15.0001,-15.0000
11.5080,-15.0000,-15.0000
11.5120,-15.0001,-15.0000
11.5160,-15.0000,-15.0000
11.5200,-15.0001,-15.0000
11.5240,-15.0000,-15.0000
11.5280,-15.0000,-15.0000
11.5320,-15.0000,-15.0000
11.5360,-15.0001,-15.0000
11.5400,-15.0000,-15.0000
11.5440,-15.0000,-15.0000
11.5480,-14.9999,-15.0000
11.5520,-15.0000,-15.0000
11.5560,-15.0000,-15.0000
11.5600,-15.0000,-15.0000
11.5640,-15.0000,-15.0000
11.5680,-15.0001,-15.0000
11.5720,-15.0000,-15.0000
11.5760,-15.0001,-15.0000
11.5800,-15.0000,-15.0000
11.5840,-15.0000,-15.0000
11.5880,-15.0000,-15.0000
11.5920,-15.0001,-15.0000
11.5960,-15.0000,-15.0000
11.6000,-15.0001,-15.0000
11.6040,-15.0000,-15.0000
11.6080,-15.0001,-15.0000
11.6120,-15.0000,-15.0000
11.6160,-15.0000,-15.0000
11.6200,-15.0000,-15.0000
11.6240,-15.0001,-15.0000
11.6280,-15.0000,-15.0000
11.6320,-15.0001,-15.0000
11.6360,-15.0000,-15.0000
11.6400,-15.0000,-15.0000
11.6440,-15.0000,-15.0000
11.6480,-15.0001,-15.0000
11.6520,-15.0000,-15.0000
11.6560,-15.0000,-15.0000
11.6600,-15.0000,-15.0000
11.6640,-15.0001,-15.0000
11.6680,-15.0000,-15.0000
11.6720,-15.0001,-15.0000
11.6760,-14.9999,-15.0000
11.6800,-15.0001,-15.0000
11.6840,-15.0000,-15.0000
11.6880,-15.0000,-15.0000
11.6920,-15.0000,-15.0000
11.6960,-15.0001,-15.0000
11.7000,-15.0000,-15.0000
11.7040,-15.0000,-15.0000
11.7080,-15.0000,-15.0000
11.7120,-15.0001,-15.0000
11.7160,-15.0000,-15.0000
11.7200,-15.0001,-15.0000
11.7240,-15.0000,-15.0000
11.7280,-15.0000,-15.0000
11.7320,-14.9999,-15.0000
11.7360,-15.0001,-15.0000
11.7400,-15.0000,-15.0000
11.7440,-15.0001,-15.0000
11.7480,-15.0000,-15.0000
11.7520,-15.0001,-15.0000
11.7560,-15.0000,-15.0000
11.7600,-15.0001,-15.0000
11.7640,-15.0000,-15.0000
11.7680,-15.0001,-15.0000
11.7720,-15.0000,-15.0000
11.7760,-15.0001,-15.0000
11.7800,-15.0000,-15.0000
11.7840,-15.0000,-15.0000
11.7880,-15.0000,-15.0000
11.7920,-15.0000,-15.0000
11.7960,-14.9999,-15.0000
11.8000,-15.0001,-15.0000
11.8040,-15.0000,-15.0000
11.8080,-15.0000,-15.0000
11.8120,-14.9999,-15.0000
11.8160,-15.0001,-15.0000
11.8200,-15.0000,-15.0000
11.8240,-15.0001,-15.0000
11.8280,-15.0000,-15.0000
11.8320,-15.0000,-15.0000
11.8360,-14.9999,-15.0000
11.8400,-15.0001,-15.0000
11.8440,-15.0000,-15.0000
11.8480,-15.0001,-15.0000
11.8520,-14.9999,-15.0000
11.8560,-15.0001,-15.0000
11.8600,-15.0000,-15.0000
11.8640,-15.0001,-15.0000
11.8680,-15.0000,-15.0000
11.8720,-15.0001,-15.0000
11.8760,-15.0000,-15.0000
11.8800,-15.0001,-15.0000
11.8840,-15.0000,-15.0000
11.8880,-15.0001,-15.0000
11.8920,-15.0000,-15.0000
11.8960,-15.0000,-15.0000
11.9000,-15.0000,-15.0000
11.9040,-15.0000,-15.0000
11.9080,-15.0000,-15.0000
11.9120,-15.0001,-15.0000
11.9160,-15.0000,-15.0000
11.9200,-15.0001,-15.0000
11.9240,-15.0000,-15.0000
11.9280,-15.0001,-15.0000
11.9320,-15.0000,-15.0000
11.9360,-15.0001,-15.0000
11.9400,-15.0000,-15.0000
11.9440,-15.0000,-15.0000
11.9480,-15.0000,-15.0000
11.9520,-15.0001,-15.0000
11.9560,-15.0000,-15.0000
11.9600,-15.0000,-15.0000
11.9640,-15.0000,-15.0000
11.9680,-15.0001,-15.0000
11.9720,-15.0000,-15.0000
11.9760,-15.0001,-15.0000
11.9800,-14.9999,-15.0000
11.9840,-15.0001,-15.0000
11.9880,-15.0000,-15.0000
11.9920,-15.0001,-15.0000
11.9960,-15.0000,-15.0000
12.0000,-15.0001,-15.0000
12.0040,-15.0000,-15.0000
12.0080,-15.0000,-15.0000
12.0120,-14.9999,-15.0000
12.0160,-15.0000,-15.0000
12.0200,-15.0000,-15.0000
12.0240,-15.0001,-15.0000
12.0280,-15.0000,-15.0000
12.0320,-15.0000,-15.0000
12.0360,-15.0000,-15.0000
12.0400,-15.0000,-15.0000
12.0440,-15.0000,-15.0000
12.0480,-15.0001,-15.0000
12.0520,-15.0000,-15.0000
12.0560,-15.0001,-15.0000
12.0600,-15.0000,-15.0000
12.0640,-15.0001,-15.0000
12.0680,-14.9999,-15.0000
12.0720,-15.0000,-15.0000
12.0760,-15.0000,-15.0000
12.0800,-15.0001,-15.0000
12.0840,-15.0000,-15.0000
12.0880,-15.0001,-15.0000
12.0920,-15.0000,-15.0000
12.0960,-15.0000,-15.0000
12.1000,-15.0000,-15.0000
12.1040,-15.0001,-15.0000
12.1080,-15.0000,-15.0000
12.1120,-15.0001,-15.0000
12.1160,-15.0000,-15.0000
12.1200,-15.0000,-15.0000
12.1240,-14.9999,-15.0000
12.1280,-15.0001,-15.0000
12.1320,-15.0000,-15.0000
12.1360,-15.0001,-15.0000
12.1400,-15.0000,-15.0000
12.1440,-15.0001,-15.0000
12.1480,-15.0000,-15.0000
12.1520,-15.0001,-15.0000
12.1560,-15.0000,-15.0000
12.1600,-15.0000,-15.0000
12.1640,-14.9999,-15.0000
12.1680,-15.0000,-15.0000
12.1720,-15.0000,-15.0000
12.1760,-15.0001,-15.0000
12.1800,-15.0000,-15.0000
12.1840,-15.0000,-15.0000
12.1880,-15.0000,-15.0000
12.1920,-15.0001,-15.0000
12.1960,-15.0000,-15.0000
12.2000,-15.0000,-15.0000
12.2040,-14.9999,-15.0000
12.2080,-15.0001,-15.0000
12.2120,-15.0000,-15.0000
12.2160,-15.0001,-15.0000
12.2200,-15.0000,-15.0000
12.2240,-15.0001,-15.0000
12.2280,-15.0000,-15.0000
12.2320,-15.0001,-15.0000
12.2360,-14.9999,-15.0000
12.2400,-15.0000,-15.0000
12.2440,-15.0000,-15.0000
12.2480,-15.0001,-15.0000
12.2520,-15.0000,-15.0000
12.2560,-15.0001,-15.0000
12.2600,-15.0000,-15.0000
12.2640,-15.0000,-15.0000
12.2680,-14.9999,-15.0000
12.2720,-15.0001,-15.0000
12.2760,-15.0000,-15.0000
12.2800,-15.0000,-15.0000
12.2840,-15.0000,-15.0000
12.2880,-15.0000,-15.0000
12.2920,-14.9999,-15.0000
12.2960,-15.0001,-15.0000
12.3000,-15.0000,-15.0000
12.3040,-15.0000,-15.0000
12.3080,-14.9999,-15.0000
12.3120,-15.0001,-15.0000
12.3160,-15.0001,-15.0000
12.3200,-15.0001,-15.0000
12.3240,-15.0000,-15.0000
12.3280,-15.0001,-15.0000
12.3320,-15.0000,-15.0000
12.3360,-15.0001,-15.0000
12.3400,-15.0000,-15.0000
12.3440,-15.0001,-15.0000
12.3480,-15.0000,-15.0000
12.3520,-15.0000,-15.0000
12.3560,-14.9999,-15.0000
12.3600,-15.0001,-15.0000
12.3640,-15.0000,-15.0000
12.3680,-15.0001,-15.0000
12.3720,-15.0000,-15.0000
12.3760,-15.0001,-15.0000
12.3800,-14.9999,-15.0000
12.3840,-15.0000,-15.0000
12.3880,-15.0000,-15.0000
12.3920,-15.0001,-15.0000
12.3960,-15.0000,-15.0000
12.4000,-15.0001,-15.0000
12.4040,-15.0000,-15.0000
12.4080,-15.0000,-15.0000
12.4120,-15.0000,-15.0000
12.4160,-15.0000,-15.0000
12.4200,-14.9999,-15.0000
12.4240,-15.0001,-15.0000
12.4280,-15.0000,-15.0000
12.4320,-15.0001,-15.0000
12.4360,-15.0000,-15.0000
12.4400,-15.0001,-15.0000
12.4440,-15.0000,-15.0000
12.4480,-15.0000,-15.0000
12.4520,-14.9999,-15.0000
12.4560,-15.0000,-15.0000
12.4600,-15.0000,-15.0000
12.4640,-15.0001,-15.0000
12.4680,-15.0000,-15.0000
12.4720,-15.0001,-15.0000
12.4760,-14.9999,-15.0000
12.4800,-15.0000,-15.0000
12.4840,-15.0000,-15.0000
12.4880,-15.0001,-15.0000
12.4920,-15.0000,-15.0000
12.4960,-15.0001,-15.0000
12.5000,-14.9999,-15.0000
12.5040,-15.0000,-15.0000
12.5080,-15.0000,-15.0000
12.5120,-15.0001,-15.0000
12.5160,-15.0000,-15.0000
12.5200,-15.0001,-15.0000
12.5240,-15.0000,-15.0000
12.5280,-15.0001,-15.0000
12.5320,-15.0000,-15.0000
12.5360,-15.0001,-15.0000
12.5400,-14.9999,-15.0000
12.5440,-15.0000,-15.0000
12.5480,-15.0000,-15.0000
12.5520,-15.0001,-15.0000
12.5560,-15.0000,-15.0000
12.5600,-15.0001,-15.0000
12.5640,-15.0000,-15.0000
12.5680,-15.0001,-15.0000
12.5720,-15.0000,-15.0000
12.5760,-15.0001,-15.0000
12.5800,-15.0000,-15.0000
12.5840,-15.0000,-15.0000
12.5880,-15.0000,-15.0000
12.5920,-15.0001,-15.0000
12.5960,-15.0004,-15.0000
12.6000,-15.0019,-15.0000
12.6040,-15.0031,-15.0000
12.6080,-15.0045,-15.0000
12.6120,-15.0058,-15.0000
12.6160,-15.0072,-15.0000
12.6200,-15.0084,-15.0000
12.6240,-15.0098,-15.0000
12.6280,-15.0111,-15.0000
12.6320,-15.0125,-15.0000
12.6360,-15.0137,-15.0000
12.6400,-15.0151,-15.0000
12.6440,-15.0163,-15.0000
12.6480,-15.0179,-15.0000
12.6520,-15.0191,-15.0000
12.6560,-15.0205,-15.0000
12.6600,-15.0218,-15.0000
12.6640,-15.0232,-15.0000
12.6680,-15.0244,-15.0000
12.6720,-15.0258,-15.0000
12.6760,-15.0271,-15.0000
12.6800,-15.0285,-15.0000
12.6840,-15.0298,-15.0000
12.6880,-15.0312,-15.0000
12.6920,-15.0324,-15.0000
12.6960,-15.0339,-15.0000
12.7000,-15.0351,-15.0000
12.7040,-15.0364,-15.0000
12.7080,-15.0376,-15.0000
12.7120,-15.0392,-15.0000
12.7160,-15.0404,-15.0000
12.7200,-15.0418,-15.0000
12.7240,-15.0431,-15.0000
12.7280,-15.0445,-15.0000
12.7320,-15.0457,-15.0000
12.7360,-15.0472,-15.0001
12.7400,-15.0484,-15.0002
12.7440,-15.0498,-15.0009
12.7480,-15.0511,-15.0017
12.7520,-15.0525,-15.0043
12.7560,-15.0537,-15.0070
12.7600,-15.0547,-15.0139
12.7640,-15.0548,-15.0208
12.7680,-15.0549,-15.0278
12.7720,-15.0541,-15.0347
12.7760,-15.0551,-15.0455
12.7800,-15.0576,-15.0567
12.7840,-15.0602,-15.0700
12.7880,-15.0626,-15.0836
12.7920,-15.0646,-15.0982
12.7960,-15.0651,-15.1130
12.8000,-15.0667,-15.1342
12.8040,-15.0670,-15.1575
12.8080,-15.0664,-15.1774
12.8120,-15.0651,-15.1954
12.8160,-15.0643,-15.2135
12.8200,-15.0640,-15.2315
12.8240,-15.0642,-15.2514
12.8280,-15.0660,-15.2726
12.8320,-15.0696,-15.2953
12.8360,-15.0747,-15.3196
12.8400,-15.0817,-15.3442
12.8440,-15.0898,-15.3694
12.8480,-15.0991,-15.3945
12.8520,-15.1059,-15.4196
12.8560,-15.1097,-15.4452
12.8600,-15.1214,-15.4722
12.8640,-15.1343,-15.4992
12.8680,-15.1488,-15.5263
12.8720,-15.1641,-15.5534
12.8760,-15.1797,-15.5817
12.8800,-15.1980,-15.6100
12.8840,-15.2102,-15.6378
12.8880,-15.2170,-15.6655
12.8920,-15.2365,-15.6927
12.8960,-15.2578,-15.7198
12.9000,-15.2807,-15.7432
12.9040,-15.3049,-15.7665
12.9080,-15.3213,-15.7899
12.9120,-15.3298,-15.8132
12.9160,-15.3569,-15.8322
12.9200,-15.3869,-15.8505
12.9240,-15.4170,-15.8659
12.9280,-15.4482,-15.8808
12.9320,-15.4809,-15.8938
12.9360,-15.5144,-15.9063
12.9400,-15.5361,-15.9178
12.9440,-15.5477,-15.9288
12.9480,-15.5795,-15.9399
12.9520,-15.6098,-15.9510
12.9560,-15.6393,-15.9621
12.9600,-15.6682,-15.9732
12.9640,-15.6953,-15.9809
12.9680,-15.7215,-15.9865
12.9720,-15.7383,-15.9907
12.9760,-15.7454,-15.9940
12.9800,-15.7702,-15.9964
12.9840,-15.7927,-15.9980
12.9880,-15.8142,-15.9990
12.9920,-15.8340,-15.9994
12.9960,-15.8527,-15.9998
13.0000,-15.8653,-16.0001
13.0040,-15.8708,-16.0005
13.0080,-15.8874,-16.0010
13.0120,-15.9025,-16.0019
13.0160,-15.9166,-16.0037
13.0200,-15.9297,-16.0060
13.0240,-15.9415,-16.0100
13.0280,-15.9519,-16.0145
13.0320,-15.9586,-16.0210
13.0360,-15.9612,-16.0275
13.0400,-15.9698,-16.0391
13.0440,-15.9769,-16.0506
13.0480,-15.9831,-16.0622
13.0520,-15.9881,-16.0737
13.0560,-15.9926,-16.0878
13.0600,-15.9963,-16.1021
13.0640,-15.9986,-16.1174
13.0680,-15.9995,-16.1327
13.0720,-16.0029,-16.1487
13.0760,-16.0066,-16.1649
13.0800,-16.0109,-16.1817
13.0840,-16.0156,-16.1988
13.0880,-16.0190,-16.2181
13.0920,-16.0210,-16.2381
13.0960,-16.0278,-16.2580
13.1000,-16.0360,-16.2780
13.1040,-16.0455,-16.3096
13.1080,-16.0562,-16.3467
13.1120,-16.0679,-16.3765
13.1160,-16.0802,-16.4025
13.1200,-16.0896,-16.4292
13.1240,-16.0940,-16.4564
13.1280,-16.1087,-16.4835
13.1320,-16.1242,-16.5105
13.1360,-16.1410,-16.5375
13.1400,-16.1592,-16.5644
