t_rel_s,sim_joint5_deg,real_joint5_deg
13.1440,-92.0000,-92.0000
13.1480,-91.9999,-92.0000
13.1520,-92.0000,-92.0000
13.1560,-92.0000,-92.0000
13.1600,-92.0000,-92.0000
13.1640,-91.9999,-92.0000
13.1680,-92.0000,-92.0000
13.1720,-92.0000,-92.0000
13.1760,-92.0001,-92.0000
13.1800,-91.9999,-92.0000
13.1840,-91.9999,-92.0000
13.1880,-91.9999,-92.0000
13.1920,-92.0000,-92.0000
13.1960,-91.9999,-92.0000
13.2000,-92.0000,-92.0000
13.2040,-91.9999,-92.0000
13.2080,-92.0000,-92.0000
13.2120,-91.9999,-92.0000
13.2160,-92.0000,-92.0000
13.2200,-92.0000,-92.0000
13.2240,-92.0001,-92.0000
13.2280,-91.9999,-92.0000
13.2320,-92.0000,-92.0000
13.2360,-92.0000,-92.0000
13.2400,-92.0000,-92.0000
13.2440,-91.9999,-92.0000
13.2480,-92.0000,-92.0000
13.2520,-91.9999,-92.0000
13.2560,-92.0000,-92.0000
13.2600,-91.9999,-92.0000
13.2640,-92.0000,-92.0000
13.2680,-91.9999,-92.0000
13.2720,-92.0001,-92.0000
13.2760,-91.9999,-92.0000
13.2800,-92.0000,-92.0000
13.2840,-91.9999,-92.0000
13.2880,-92.0000,-92.0000
13.2920,-91.9999,-92.0000
13.2960,-92.0000,-92.0000
13.3000,-92.0000,-92.0000
13.3040,-92.0000,-92.0000
13.3080,-91.9999,-92.0000
13.3120,-92.0000,-92.0000
13.3160,-92.0000,-92.0000
13.3200,-92.0001,-92.0000
13.3240,-91.9999,-92.0000
13.3280,-92.0000,-92.0000
13.3320,-91.9999,-92.0000
13.3360,-92.0000,-92.0000
13.3400,-91.9999,-92.0000
13.3440,-92.0000,-92.0000
13.3480,-92.0000,-92.0000
13.3520,-92.0000,-92.0000
13.3560,-91.9999,-92.0000
13.3600,-92.0000,-92.0000
13.3640,-92.0000,-92.0000
13.3680,-92.0001,-92.0000
13.3720,-91.9999,-92.0000
13.3760,-92.0000,-92.0000
13.3800,-91.9999,-92.0000
13.3840,-92.0001,-92.0000
13.3880,-91.9999,-92.0000
13.3920,-92.0000,-92.0000
13.3960,-92.0000,-92.0000
13.4000,-92.0000,-92.0000
13.4040,-92.0000,-92.0000
13.4080,-92.0000,-92.0000
13.4120,-91.9999,-92.0000
13.4160,-92.0000,-92.0000
13.4200,-92.0000,-92.0000
13.4240,-92.0000,-92.0000
13.4280,-92.0000,-92.0000
13.4320,-92.0000,-92.0000
13.4360,-92.0000,-92.0000
13.4400,-92.0000,-92.0000
13.4440,-92.0000,-92.0000
13.4480,-92.0000,-92.0000
13.4520,-91.9999,-92.0000
13.4560,-92.0000,-92.0000
13.4600,-92.0000,-92.0000
13.4640,-92.0001,-92.0000
13.4680,-92.0000,-92.0000
13.4720,-92.0000,-92.0000
13.4760,-91.9999,-92.0000
13.4800,-92.0000,-92.0000
13.4840,-92.0000,-92.0000
13.4880,-92.0000,-92.0000
13.4920,-92.0000,-92.0000
13.4960,-92.0000,-92.0000
13.5000,-92.0000,-92.0000
13.5040,-92.0000,-92.0000
13.5080,-91.9999,-92.0000
13.5120,-92.0000,-92.0000
13.5160,-92.0000,-92.0000
13.5200,-92.0000,-92.0000
13.5240,-92.0000,-92.0000
13.5280,-92.0001,-92.0000
13.5320,-92.0000,-92.0000
13.5360,-92.0000,-92.0000
13.5400,-91.9999,-92.0000
13.5440,-92.0000,-92.0000
13.5480,-92.0000,-92.0000
13.5520,-92.0000,-92.0000
13.5560,-92.0000,-92.0000
13.5600,-92.0000,-92.0000
13.5640,-92.0000,-92.0000
13.5680,-92.0001,-92.0000
13.5720,-92.0000,-92.0000
13.5760,-92.0000,-92.0000
13.5800,-91.9999,-92.0000
13.5840,-92.0000,-92.0000
13.5880,-91.9999,-92.0000
13.5920,-92.0000,-92.0000
13.5960,-92.0000,-92.0000
13.6000,-92.0000,-92.0000
13.6040,-92.0000,-92.0000
13.6080,-92.0000,-92.0000
13.6120,-91.9999,-92.0000
13.6160,-92.0000,-92.0000
13.6200,-91.9999,-92.0000
13.6240,-92.0001,-92.0000
13.6280,-92.0000,-92.0000
13.6320,-92.0000,-92.0000
13.6360,-91.9999,-92.0000
13.6400,-92.0001,-92.0000
13.6440,-91.9999,-92.0000
13.6480,-92.0000,-92.0000
13.6520,-91.9999,-92.0000
13.6560,-92.0000,-92.0000
13.6600,-92.0000,-92.0000
13.6640,-92.0000,-92.0000
13.6680,-91.9999,-92.0000
13.6720,-92.0001,-92.0000
13.6760,-92.0000,-92.0000
13.6800,-92.0000,-92.0000
13.6840,-92.0000,-92.0000
13.6880,-92.0001,-92.0000
13.6920,-91.9999,-92.0000
13.6960,-92.0000,-92.0000
13.7000,-92.0000,-92.0000
13.7040,-92.0000,-92.0000
13.7080,-92.0000,-92.0000
13.7120,-92.0000,-92.0000
13.7160,-91.9999,-92.0000
13.7200,-92.0000,-92.0000
13.7240,-92.0000,-92.0000
13.7280,-92.0001,-92.0000
13.7320,-91.9999,-92.0000
13.7360,-92.0000,-92.0000
13.7400,-91.9999,-92.0000
13.7440,-92.0000,-92.0000
13.7480,-92.0000,-92.0000
13.7520,-92.0001,-92.0000
13.7560,-91.9999,-92.0000
13.7600,-92.0000,-92.0000
13.7640,-91.9999,-92.0000
13.7680,-92.0001,-92.0000
13.7720,-91.9999,-92.0000
13.7760,-92.0000,-92.0000
13.7800,-92.0000,-92.0000
13.7840,-92.0000,-92.0000
13.7880,-92.0000,-92.0000
13.7920,-92.0000,-92.0000
13.7960,-91.9999,-92.0000
13.8000,-92.0000,-92.0000
13.8040,-91.9999,-92.0000
13.8080,-92.0000,-92.0000
13.8120,-91.9999,-92.0000
13.8160,-92.0001,-92.0000
13.8200,-91.9999,-92.0000
13.8240,-92.0000,-92.0000
13.8280,-92.0000,-92.0000
13.8320,-92.0001,-92.0000
13.8360,-92.0000,-92.0000
13.8400,-92.0000,-92.0000
13.8440,-91.9999,-92.0000
13.8480,-92.0001,-92.0000
13.8520,-92.0000,-92.0000
13.8560,-92.0000,-92.0000
13.8600,-91.9999,-92.0000
13.8640,-92.0000,-92.0000
13.8680,-92.0000,-92.0000
13.8720,-92.0000,-92.0000
13.8760,-91.9999,-92.0000
13.8800,-92.0000,-92.0000
13.8840,-92.0000,-92.0000
13.8880,-92.0000,-92.0000
13.8920,-91.9999,-92.0000
13.8960,-92.0001,-92.0000
13.9000,-92.0000,-92.0000
13.9040,-92.0000,-92.0000
13.9080,-91.9999,-92.0000
13.9120,-92.0000,-92.0000
13.9160,-92.0000,-92.0000
13.9200,-92.0000,-92.0000
13.9240,-91.9999,-92.0000
13.9280,-92.0001,-92.0000
13.9320,-91.9999,-92.0000
13.9360,-92.0000,-92.0000
13.9400,-92.0000,-92.0000
13.9440,-92.0001,-92.0000
13.9480,-92.0000,-92.0000
13.9520,-92.0005,-92.0000
13.9560,-92.0018,-92.0000
13.9600,-92.0032,-92.0000
13.9640,-92.0045,-92.0000
13.9680,-92.0059,-92.0000
13.9720,-92.0070,-92.0000
13.9760,-92.0085,-92.0000
13.9800,-92.0098,-92.0000
13.9840,-92.0112,-92.0000
13.9880,-92.0124,-92.0000
13.9920,-92.0138,-92.0000
13.9960,-92.0151,-92.0000
14.0000,-92.0165,-92.0000
14.0040,-92.0178,-92.0000
14.0080,-92.0192,-92.0000
14.0120,-92.0204,-92.0000
14.0160,-92.0218,-92.0000
14.0200,-92.0231,-92.0000
14.0240,-92.0245,-92.0000
14.0280,-92.0257,-92.0000
14.0320,-92.0272,-92.0000
14.0360,-92.0285,-92.0000
14.0400,-92.0299,-92.0000
14.0440,-92.0311,-92.0000
14.0480,-92.0325,-92.0000
14.0520,-92.0333,-92.0000
14.0560,-92.0336,-92.0000
14.0600,-92.0339,-92.0000
14.0640,-92.0333,-92.0000
14.0680,-92.0316,-92.0000
14.0720,-92.0294,-92.0000
14.0760,-92.0265,-92.0000
14.0800,-92.0233,-92.0000
14.0840,-92.0196,-92.0000
14.0880,-92.0161,-92.0000
14.0920,-92.0124,-92.0002
14.0960,-92.0090,-92.0004
14.1000,-92.0058,-92.0014
14.1040,-92.0033,-92.0028
14.1080,-92.0014,-92.0068
14.1120,-92.0004,-92.0120
14.1160,-92.0000,-92.0173
14.1200,-92.0000,-92.0226
14.1240,-92.0000,-92.0303
14.1280,-92.0003,-92.0399
14.1320,-92.0010,-92.0540
14.1360,-92.0039,-92.0729
14.1400,-92.0064,-92.0898
14.1440,-92.0082,-92.1037
14.1480,-92.0090,-92.1182
14.1520,-92.0119,-92.1345
14.1560,-92.0146,-92.1508
14.1600,-92.0177,-92.1671
14.1640,-92.0208,-92.1839
14.1680,-92.0243,-92.2017
14.1720,-92.0279,-92.2201
14.1760,-92.0307,-92.2401
14.1800,-92.0324,-92.2606
14.1840,-92.0379,-92.2828
14.1880,-92.0443,-92.3053
14.1920,-92.0527,-92.3301
14.1960,-92.0623,-92.3550
14.2000,-92.0728,-92.3811
14.2040,-92.0841,-92.4071
14.2080,-92.0918,-92.4332
14.2120,-92.0955,-92.4592
14.2160,-92.1108,-92.4861
14.2200,-92.1260,-92.5131
14.2240,-92.1430,-92.5408
14.2280,-92.1609,-92.5686
14.2320,-92.1731,-92.5960
14.2360,-92.1805,-92.6233
14.2400,-92.2020,-92.6509
14.2440,-92.2253,-92.6786
14.2480,-92.2508,-92.7041
14.2520,-92.2771,-92.7291
14.2560,-92.3057,-92.7541
14.2600,-92.3343,-92.7790
14.2640,-92.3528,-92.8062
14.2680,-92.3626,-92.8346
14.2720,-92.3919,-92.8557
14.2760,-92.4220,-92.8713
14.2800,-92.4515,-92.8854
14.2840,-92.4802,-92.8983
14.2880,-92.5088,-92.9100
14.2920,-92.5374,-92.9205
14.2960,-92.5674,-92.9310
14.3000,-92.5858,-92.9415
14.3040,-92.5958,-92.9516
14.3080,-92.6237,-92.9607
14.3120,-92.6509,-92.9692
14.3160,-92.6771,-92.9762
14.3200,-92.7023,-92.9825
14.3240,-92.7180,-92.9868
14.3280,-92.7263,-92.9909
14.3320,-92.7493,-92.9935
14.3360,-92.7737,-92.9959
14.3400,-92.7963,-92.9968
14.3440,-92.8184,-92.9977
14.3480,-92.8390,-92.9986
14.3520,-92.8592,-92.9996
14.3560,-92.8724,-93.0000
14.3600,-92.8789,-93.0004
14.3640,-92.8960,-93.0017
14.3680,-92.9116,-93.0030
14.3720,-92.9252,-93.0059
14.3760,-92.9380,-93.0090
14.3800,-92.9451,-93.0141
14.3840,-92.9486,-93.0196
14.3880,-92.9580,-93.0311
14.3920,-92.9663,-93.0442
14.3960,-92.9734,-93.0573
14.4000,-92.9800,-93.0705
14.4040,-92.9853,-93.0841
14.4080,-92.9900,-93.0979
14.4120,-92.9926,-93.1126
14.4160,-92.9941,-93.1276
14.4200,-92.9980,-93.1431
14.4240,-93.0025,-93.1589
14.4280,-93.0070,-93.1760
14.4320,-93.0117,-93.1940
14.4360,-93.0166,-93.2121
14.4400,-93.0239,-93.2301
14.4440,-93.0280,-93.2498
14.4480,-93.0306,-93.2712
14.4520,-93.0382,-93.2936
14.4560,-93.0473,-93.3173
14.4600,-93.0576,-93.3413
14.4640,-93.0693,-93.3658
14.4680,-93.0818,-93.3909
14.4720,-93.0905,-93.4178
14.4760,-93.0951,-93.4446
14.4800,-93.1103,-93.4715
14.4840,-93.1268,-93.4984
14.4880,-93.1441,-93.5256
14.4920,-93.1622,-93.5555
14.4960,-93.1822,-93.5969
14.5000,-93.2024,-93.6366
14.5040,-93.2161,-93.6647
14.5080,-93.2229,-93.6925
14.5120,-93.2446,-93.7191
14.5160,-93.2679,-93.7453
14.5200,-93.2914,-93.7670
14.5240,-93.3158,-93.7887
14.5280,-93.3418,-93.8104
14.5320,-93.3679,-93.8321
14.5360,-93.3874,-93.8486
14.5400,-93.3963,-93.8652
14.5440,-93.4253,-93.8794
14.5480,-93.4540,-93.8936
14.5520,-93.4835,-93.9003
14.5560,-93.5139,-93.9066
14.5600,-93.5348,-93.9169
14.5640,-93.5446,-93.9277
14.5680,-93.5754,-93.9385
14.5720,-93.6056,-93.9493
14.5760,-93.6374,-93.9585
14.5800,-93.6678,-93.9672
14.5840,-93.6981,-93.9745
14.5880,-93.7264,-93.9813
14.5920,-93.7462,-93.9865
14.5960,-93.7542,-93.9910
14.6000,-93.7806,-93.9942
14.6040,-93.8039,-93.9968
14.6080,-93.8255,-93.9984
14.6120,-93.8449,-93.9992
14.6160,-93.8633,-94.0001
14.6200,-93.8798,-94.0010
14.6240,-93.8952,-94.0016
14.6280,-93.9046,-94.0017
14.6320,-93.9086,-94.0018
14.6360,-93.9214,-94.0020
14.6400,-93.9326,-94.0021
14.6440,-93.9428,-94.0021
14.6480,-93.9520,-94.0022
14.6520,-93.9595,-94.0022
14.6560,-93.9670,-94.0022
14.6600,-93.9730,-94.0023
14.6640,-93.9787,-94.0023
14.6680,-93.9832,-94.0023
14.6720,-93.9875,-94.0023
14.6760,-93.9910,-94.0023
14.6800,-93.9944,-94.0023
14.6840,-93.9970,-94.0023
14.6880,-93.9999,-94.0024
14.6920,-94.0014,-94.0024
14.6960,-94.0016,-94.0024
14.7000,-94.0014,-94.0024
14.7040,-94.0016,-94.0024
14.7080,-94.0015,-94.0024
14.7120,-94.0016,-94.0024
14.7160,-94.0015,-94.0024
14.7200,-94.0016,-94.0024
14.7240,-94.0014,-94.0024
14.7280,-94.0016,-94.0024
14.7320,-94.0014,-94.0024
14.7360,-94.0016,-94.0024
14.7400,-94.0014,-94.0024
14.7440,-94.0016,-94.0024
14.7480,-94.0014,-94.0024
14.7520,-94.0015,-94.0024
14.7560,-94.0014,-94.0024
14.7600,-94.0017,-94.0024
14.7640,-94.0014,-94.0024
14.7680,-94.0016,-94.0024
14.7720,-94.0014,-94.0024
14.7760,-94.0016,-94.0024
14.7800,-94.0014,-94.0024
14.7840,-94.0016,-94.0024
14.7880,-94.0014,-94.0024
14.7920,-94.0016,-94.0024
14.7960,-94.0014,-94.0024
14.8000,-94.0016,-94.0024
14.8040,-94.0014,-94.0024
14.8080,-94.0016,-94.0024
14.8120,-94.0014,-94.0024
14.8160,-94.0016,-94.0024
14.8200,-94.0015,-94.0024
14.8240,-94.0016,-94.0024
14.8280,-94.0014,-94.0024
14.8320,-94.0017,-94.0024
14.8360,-94.0014,-94.0024
14.8400,-94.0015,-94.0024
14.8440,-94.0014,-94.0023
14.8480,-94.0016,-94.0023
14.8520,-94.0014,-94.0023
14.8560,-94.0016,-94.0023
14.8600,-94.0014,-94.0023
14.8640,-94.0016,-94.0023
14.8680,-94.0014,-94.0023
14.8720,-94.0017,-94.0023
14.8760,-94.0014,-94.0023
14.8800,-94.0016,-94.0023
14.8840,-94.0014,-94.0023
14.8880,-94.0016,-94.0023
14.8920,-94.0014,-94.0023
14.8960,-94.0015,-94.0023
14.9000,-94.0014,-94.0023
14.9040,-94.0016,-94.0023
14.9080,-94.0014,-94.0023
14.9120,-94.0016,-94.0023
14.9160,-94.0013,-94.0023
14.9200,-94.0016,-94.0023
14.9240,-94.0013,-94.0023
14.9280,-94.0015,-94.0023
14.9320,-94.0014,-94.0023
14.9360,-94.0015,-94.0023
14.9400,-94.0013,-94.0023
14.9440,-94.0014,-94.0023
14.9480,-94.0014,-94.0023
14.9520,-94.0016,-94.0023
14.9560,-94.0014,-94.0023
14.9600,-94.0016,-94.0023
14.9640,-94.0013,-94.0023
14.9680,-94.0015,-94.0023
14.9720,-94.0013,-94.0023
14.9760,-94.0016,-94.0023
14.9800,-94.0014,-94.0023
14.9840,-94.0015,-94.0023
14.9880,-94.0014,-94.0023
14.9920,-94.0017,-94.0023
14.9960,-94.0013,-94.0023
15.0000,-94.0015,-94.0023
15.0040,-94.0014,-94.0023
15.0080,-94.0017,-94.0023
15.0120,-94.0016,-94.0023
15.0160,-94.0017,-94.0022
15.0200,-94.0015,-94.0022
15.0240,-94.0017,-94.0022
15.0280,-94.0015,-94.0022
15.0320,-94.0018,-94.0022
15.0360,-94.0015,-94.0022
15.0400,-94.0018,-94.0022
15.0440,-94.0015,-94.0022
15.0480,-94.0017,-94.0022
15.0520,-94.0015,-94.0022
15.0560,-94.0018,-94.0022
15.0600,-94.0016,-94.0022
15.0640,-94.0018,-94.0022
15.0680,-94.0017,-94.0022
15.0720,-94.0019,-94.0022
15.0760,-94.0018,-94.0022
15.0800,-94.0020,-94.0022
15.0840,-94.0019,-94.0022
15.0880,-94.0021,-94.0022
15.0920,-94.0020,-94.0022
15.0960,-94.0022,-94.0022
15.1000,-94.0020,-94.0022
15.1040,-94.0022,-94.0022
15.1080,-94.0021,-94.0022
15.1120,-94.0023,-94.0022
15.1160,-94.0021,-94.0022
15.1200,-94.0022,-94.0022
15.1240,-94.0021,-94.0022
15.1280,-94.0023,-94.0022
15.1320,-94.0021,-94.0022
15.1360,-94.0024,-94.0022
15.1400,-94.0021,-94.0021
15.1440,-94.0023,-94.0021
15.1480,-94.0021,-94.0021
15.1520,-94.0023,-94.0021
15.1560,-94.0021,-94.0021
15.1600,-94.0023,-94.0021
15.1640,-94.0021,-94.0021
15.1680,-94.0023,-94.0021
15.1720,-94.0020,-94.0021
15.1760,-94.0023,-94.0021
15.1800,-94.0021,-94.0021
15.1840,-94.0023,-94.0021
15.1880,-94.0021,-94.0021
15.1920,-94.0023,-94.0021
15.1960,-94.0020,-94.0021
15.2000,-94.0022,-94.0021
15.2040,-94.0021,-94.0021
15.2080,-94.0023,-94.0021
15.2120,-94.0021,-94.0021
15.2160,-94.0022,-94.0021
15.2200,-94.0020,-94.0021
15.2240,-94.0022,-94.0021
15.2280,-94.0020,-94.0021
15.2320,-94.0023,-94.0021
15.2360,-94.0020,-94.0021
15.2400,-94.0022,-94.0020
15.2440,-94.0020,-94.0020
15.2480,-94.0022,-94.0020
15.2520,-94.0020,-94.0020
15.2560,-94.0022,-94.0020
15.2600,-94.0020,-94.0020
15.2640,-94.0022,-94.0020
15.2680,-94.0021,-94.0020
15.2720,-94.0021,-94.0020
15.2760,-94.0020,-94.0020
15.2800,-94.0022,-94.0020
15.2840,-94.0020,-94.0020
15.2880,-94.0022,-94.0020
15.2920,-94.0019,-94.0020
15.2960,-94.0020,-94.0020
15.3000,-94.0020,-94.0020
15.3040,-94.0022,-94.0020
15.3080,-94.0019,-94.0020
15.3120,-94.0021,-94.0019
15.3160,-94.0020,-94.0019
15.3200,-94.0021,-94.0019
15.3240,-94.0019,-94.0019
15.3280,-94.0022,-94.0019
15.3320,-94.0018,-94.0019
15.3360,-94.0021,-94.0019
15.3400,-94.0019,-94.0019
15.3440,-94.0021,-94.0019
15.3480,-94.0019,-94.0019
15.3520,-94.0021,-94.0019
15.3560,-94.0019,-94.0019
15.3600,-94.0021,-94.0019
15.3640,-94.0019,-94.0019
15.3680,-94.0020,-94.0019
15.3720,-94.0018,-94.0019
15.3760,-94.0021,-94.0019
15.3800,-94.0018,-94.0019
15.3840,-94.0021,-94.0019
15.3880,-94.0018,-94.0018
15.3920,-94.0020,-94.0018
15.3960,-94.0018,-94.0018
15.4000,-94.0021,-94.0018
15.4040,-94.0018,-94.0018
15.4080,-94.0020,-94.0018
15.4120,-94.0018,-94.0018
15.4160,-94.0021,-94.0018
15.4200,-94.0018,-94.0018
15.4240,-94.0020,-94.0018
15.4280,-94.0018,-94.0018
15.4320,-94.0020,-94.0018
15.4360,-94.0018,-94.0018
15.4400,-94.0020,-94.0018
15.4440,-94.0018,-94.0018
15.4480,-94.0020,-94.0018
15.4520,-94.0018,-94.0018
15.4560,-94.0020,-94.0018
15.4600,-94.0017,-94.0018
15.4640,-94.0020,-94.0017
15.4680,-94.0017,-94.0017
15.4720,-94.0019,-94.0017
15.4760,-94.0017,-94.0017
15.4800,-94.0019,-94.0017
15.4840,-94.0017,-94.0017
15.4880,-94.0019,-94.0017
15.4920,-94.0017,-94.0017
15.4960,-94.0019,-94.0017
15.5000,-94.0017,-94.0017
15.5040,-94.0019,-94.0017
15.5080,-94.0016,-94.0017
15.5120,-94.0019,-94.0017
15.5160,-94.0016,-94.0017
15.5200,-94.0019,-94.0017
15.5240,-94.0017,-94.0017
15.5280,-94.0018,-94.0017
15.5320,-94.0016,-94.0017
15.5360,-94.0019,-94.0016
15.5400,-94.0016,-94.0016
15.5440,-94.0019,-94.0016
15.5480,-94.0016,-94.0016
15.5520,-94.0019,-94.0016
15.5560,-94.0016,-94.0016
15.5600,-94.0019,-94.0016
15.5640,-94.0016,-94.0016
15.5680,-94.0018,-94.0016
15.5720,-94.0016,-94.0016
15.5760,-94.0019,-94.0016
15.5800,-94.0016,-94.0016
15.5840,-94.0019,-94.0016
15.5880,-94.0016,-94.0016
15.5920,-94.0018,-94.0016
15.5960,-94.0016,-94.0016
15.6000,-94.0018,-94.0016
15.6040,-94.0016,-94.0016
15.6080,-94.0018,-94.0016
15.6120,-94.0016,-94.0015
15.6160,-94.0018,-94.0015
15.6200,-94.0016,-94.0015
15.6240,-94.0018,-94.0015
15.6280,-94.0015,-94.0015
15.6320,-94.0020,-94.0015
15.6360,-94.0016,-94.0015
15.6400,-94.0019,-94.0015
15.6440,-94.0016,-94.0015
15.6480,-94.0019,-94.0015
15.6520,-94.0016,-94.0015
15.6560,-94.0018,-94.0015
15.6600,-94.0016,-94.0015
15.6640,-94.0018,-94.0015
15.6680,-94.0016,-94.0015
15.6720,-94.0019,-94.0014
15.6760,-94.0016,-94.0014
15.6800,-94.0018,-94.0014
15.6840,-94.0016,-94.0014
15.6880,-94.0018,-94.0014
15.6920,-94.0016,-94.0014
15.6960,-94.0018,-94.0014
15.7000,-94.0016,-94.0014
15.7040,-94.0019,-94.0014
15.7080,-94.0016,-94.0014
15.7120,-94.0018,-94.0014
15.7160,-94.0016,-94.0014
15.7200,-94.0018,-94.0014
15.7240,-94.0016,-94.0014
15.7280,-94.0018,-94.0014
15.7320,-94.0016,-94.0014
15.7360,-94.0019,-94.0014
15.7400,-94.0016,-94.0014
15.7440,-94.0018,-94.0014
15.7480,-94.0016,-94.0013
15.7520,-94.0018,-94.0013
15.7560,-94.0016,-94.0013
15.7600,-94.0018,-94.0013
15.7640,-94.0016,-94.0013
15.7680,-94.0018,-94.0013
15.7720,-94.0016,-94.0013
15.7760,-94.0019,-94.0013
15.7800,-94.0016,-94.0013
15.7840,-94.0019,-94.0013
15.7880,-94.0016,-94.0013
15.7920,-94.0018,-94.0013
15.7960,-94.0016,-94.0013
15.8000,-94.0018,-94.0013
15.8040,-94.0015,-94.0013
15.8080,-94.0019,-94.0013
15.8120,-94.0016,-94.0012
15.8160,-94.0018,-94.0012
15.8200,-94.0016,-94.0012
15.8240,-94.0019,-94.0012
15.8280,-94.0016,-94.0012
15.8320,-94.0018,-94.0012
15.8360,-94.0016,-94.0012
15.8400,-94.0018,-94.0012
15.8440,-94.0016,-94.0012
15.8480,-94.0018,-94.0012
15.8520,-94.0016,-94.0012
15.8560,-94.0018,-94.0012
15.8600,-94.0015,-94.0012
15.8640,-94.0018,-94.0012
15.8680,-94.0015,-94.0012
15.8720,-94.0018,-94.0012
15.8760,-94.0015,-94.0012
15.8800,-94.0018,-94.0012
15.8840,-94.0016,-94.0012
15.8880,-94.0018,-94.0012
15.8920,-94.0015,-94.0012
15.8960,-94.0018,-94.0012
15.9000,-94.0015,-94.0012
15.9040,-94.0018,-94.0011
15.9080,-94.0015,-94.0011
15.9120,-94.0018,-94.0011
15.9160,-94.0016,-94.0011
15.9200,-94.0017,-94.0011
15.9240,-94.0015,-94.0011
15.9280,-94.0017,-94.0011
15.9320,-94.0015,-94.0011
15.9360,-94.0017,-94.0011
15.9400,-94.0015,-94.0011
15.9440,-94.0018,-94.0011
15.9480,-94.0015,-94.0011
15.9520,-94.0017,-94.0011
15.9560,-94.0014,-94.0011
15.9600,-94.0017,-94.0011
15.9640,-94.0014,-94.0011
15.9680,-94.0016,-94.0011
15.9720,-94.0013,-94.0011
15.9760,-94.0015,-94.0011
15.9800,-94.0013,-94.0011
15.9840,-94.0015,-94.0011
15.9880,-94.0012,-94.0011
15.9920,-94.0015,-94.0010
15.9960,-94.0012,-94.0010
16.0000,-94.0014,-94.0010
16.0040,-94.0012,-94.0010
16.0080,-94.0015,-94.0010
16.0120,-94.0012,-94.0010
16.0160,-94.0014,-94.0010
16.0200,-94.0012,-94.0010
16.0240,-94.0013,-94.0010
16.0280,-94.0012,-94.0010
16.0320,-94.0014,-94.0010
16.0360,-94.0011,-94.0010
16.0400,-94.0012,-94.0010
16.0440,-94.0010,-94.0010
16.0480,-94.0013,-94.0010
16.0520,-94.0010,-94.0010
16.0560,-94.0012,-94.0010
16.0600,-94.0009,-94.0009
16.0640,-94.0012,-94.0009
16.0680,-94.0009,-94.0009
16.0720,-94.0012,-94.0009
16.0760,-94.0009,-94.0009
16.0800,-94.0011,-94.0009
16.0840,-94.0009,-94.0009
16.0880,-94.0011,-94.0009
16.0920,-94.0009,-94.0009
16.0960,-94.0012,-94.0009
16.1000,-94.0009,-94.0009
16.1040,-94.0010,-94.0009
16.1080,-94.0008,-94.0009
16.1120,-94.0012,-94.0009
16.1160,-94.0009,-94.0009
16.1200,-94.0011,-94.0009
16.1240,-94.0009,-94.0009
16.1280,-94.0011,-94.0009
16.1320,-94.0008,-94.0009
16.1360,-94.0010,-94.0009
16.1400,-94.0008,-94.0009
16.1440,-94.0010,-94.0009
16.1480,-94.0008,-94.0009
16.1520,-94.0011,-94.0009
16.1560,-94.0008,-94.0009
16.1600,-94.0011,-94.0008
16.1640,-94.0008,-94.0008
16.1680,-94.0010,-94.0008
16.1720,-94.0007,-94.0008
16.1760,-94.0011,-94.0008
16.1800,-94.0008,-94.0008
16.1840,-94.0010,-94.0008
16.1880,-94.0007,-94.0008
16.1920,-94.0009,-94.0008
16.1960,-94.0008,-94.0008
16.2000,-94.0012,-94.0008
16.2040,-94.0007,-94.0008
16.2080,-94.0010,-94.0008
16.2120,-94.0007,-94.0008
16.2160,-94.0011,-94.0008
16.2200,-94.0007,-94.0008
16.2240,-94.0009,-94.0008
16.2280,-94.0006,-94.0008
16.2320,-94.0011,-94.0008
16.2360,-94.0007,-94.0008
16.2400,-94.0011,-94.0008
16.2440,-94.0006,-94.0008
16.2480,-94.0010,-94.0008
16.2520,-94.0007,-94.0008
16.2560,-94.0009,-94.0008
16.2600,-94.0007,-94.0007
16.2640,-94.0009,-94.0007
16.2680,-94.0007,-94.0007
16.2720,-94.0010,-94.0007
16.2760,-94.0007,-94.0007
16.2800,-94.0009,-94.0007
16.2840,-94.0007,-94.0007
16.2880,-94.0009,-94.0007
16.2920,-94.0007,-94.0007
16.2960,-94.0009,-94.0007
16.3000,-94.0006,-94.0007
16.3040,-94.0008,-94.0007
16.3080,-94.0007,-94.0007
16.3120,-94.0009,-94.0007
16.3160,-94.0007,-94.0007
16.3200,-94.0009,-94.0007
16.3240,-94.0007,-94.0007
16.3280,-94.0009,-94.0007
16.3320,-94.0006,-94.0007
16.3360,-94.0009,-94.0007
16.3400,-94.0006,-94.0007
16.3440,-94.0008,-94.0007
16.3480,-94.0006,-94.0007
16.3520,-94.0009,-94.0007
16.3560,-94.0006,-94.0006
16.3600,-94.0009,-94.0006
16.3640,-94.0005,-94.0006
16.3680,-94.0009,-94.0006
16.3720,-94.0006,-94.0006
16.3760,-94.0008,-94.0006
16.3800,-94.0006,-94.0006
16.3840,-94.0008,-94.0006
16.3880,-94.0006,-94.0006
16.3920,-94.0007,-94.0006
16.3960,-94.0006,-94.0006
16.4000,-94.0009,-94.0006
16.4040,-94.0005,-94.0006
16.4080,-94.0007,-94.0006
16.4120,-94.0005,-94.0006
16.4160,-94.0008,-94.0006
16.4200,-94.0005,-94.0006
16.4240,-94.0007,-94.0006
16.4280,-94.0005,-94.0006
